TITLE = "Visualization of the volumetric solution"
VARIABLES = "x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","C<sub>p</sub>"
ZONE NODES= 6684, ELEMENTS= 6648, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
-2.187522e-06	-1.306887e+01	1.294628e+00	3.421771e+02	6.916531e+00	2.992039e+05	1.015863e+05	2.733510e+02	7.976008e-01	5.756901e-03	
-7.422059e-01	-1.307573e+01	1.294613e+00	3.421787e+02	6.956435e+00	2.992009e+05	1.015847e+05	2.733497e+02	7.976174e-01	5.720295e-03	
4.228482e+00	1.248584e+01	1.289764e+00	3.428546e+02	6.610130e+00	2.982179e+05	1.010523e+05	2.729396e+02	8.027834e-01	-6.006626e-03	
7.413209e+00	1.082138e+01	1.290687e+00	3.427173e+02	6.494706e+00	2.984018e+05	1.011538e+05	2.730183e+02	8.017677e-01	-3.771813e-03	
8.003813e+00	1.034448e+01	1.290846e+00	3.426939e+02	6.491801e+00	2.984336e+05	1.011712e+05	2.730316e+02	8.015940e-01	-3.387173e-03	
1.008914e+01	8.306972e+00	1.291357e+00	3.426236e+02	6.507978e+00	2.985356e+05	1.012267e+05	2.730732e+02	8.010526e-01	-2.166211e-03	
1.008912e+01	-8.306980e+00	1.293293e+00	3.423405e+02	6.616290e+00	2.989261e+05	1.014399e+05	2.732385e+02	7.989553e-01	2.530491e-03	
1.056913e+01	-7.736682e+00	1.293187e+00	3.423527e+02	6.615999e+00	2.989040e+05	1.014282e+05	2.732297e+02	7.990625e-01	2.274394e-03	
1.092839e+01	-7.169755e+00	1.293095e+00	3.423642e+02	6.617592e+00	2.988852e+05	1.014182e+05	2.732220e+02	7.991571e-01	2.053120e-03	
-1.092838e+01	7.169774e+00	1.292398e+00	3.424385e+02	7.592613e+00	2.987429e+05	1.013415e+05	2.731627e+02	7.998960e-01	3.631635e-04	
-1.132084e+01	6.553008e+00	1.292457e+00	3.424291e+02	7.585972e+00	2.987545e+05	1.013480e+05	2.731677e+02	7.998298e-01	5.063210e-04	
-1.165357e+01	5.929670e+00	1.292506e+00	3.424221e+02	7.581305e+00	2.987641e+05	1.013533e+05	2.731717e+02	7.997773e-01	6.225171e-04	
1.006555e+00	-3.168343e-02	1.413047e+00	3.164322e+02	2.021588e+01	3.226161e+05	1.148165e+05	2.830597e+02	6.653050e-01	2.972109e-01	
1.004754e+00	-3.398476e-02	1.410547e+00	3.166826e+02	2.168819e+01	3.221036e+05	1.145551e+05	2.829157e+02	6.673833e-01	2.914519e-01	
1.009283e+00	-3.508584e-02	1.408095e+00	3.171372e+02	1.938399e+01	3.215988e+05	1.143007e+05	2.827793e+02	6.693487e-01	2.858495e-01	
1.002563e+00	-3.768723e-02	1.406271e+00	3.174959e+02	2.270936e+01	3.212461e+05	1.140888e+05	2.826210e+02	6.716240e-01	2.811804e-01	
1.000133e+00	-4.134226e-02	1.403650e+00	3.185996e+02	2.384701e+01	3.207626e+05	1.137609e+05	2.823350e+02	6.757226e-01	2.739573e-01	
9.976505e-01	-4.525224e-02	1.399426e+00	3.196741e+02	2.458875e+01	3.199337e+05	1.132823e+05	2.819957e+02	6.805631e-01	2.634137e-01	
9.946667e-01	-4.966590e-02	1.395547e+00	3.207537e+02	2.554378e+01	3.191808e+05	1.128344e+05	2.816613e+02	6.853107e-01	2.535460e-01	
9.912611e-01	-5.432211e-02	1.391059e+00	3.218033e+02	2.628870e+01	3.182959e+05	1.123300e+05	2.813070e+02	6.903196e-01	2.424348e-01	
9.874331e-01	-5.922859e-02	1.386661e+00	3.229186e+02	2.706627e+01	3.174357e+05	1.118287e+05	2.809398e+02	6.954846e-01	2.313910e-01	
9.833140e-01	-6.444873e-02	1.382061e+00	3.240126e+02	2.767448e+01	3.165310e+05	1.113092e+05	2.805655e+02	7.007244e-01	2.199468e-01	
9.792300e-01	-6.999464e-02	1.377558e+00	3.250798e+02	2.817576e+01	3.156459e+05	1.108005e+05	2.801961e+02	7.058711e-01	2.087399e-01	
9.745192e-01	-7.594758e-02	1.372760e+00	3.261084e+02	2.860465e+01	3.146958e+05	1.102653e+05	2.798172e+02	7.111244e-01	1.969502e-01	
9.690688e-01	-8.236619e-02	1.367993e+00	3.271845e+02	2.896397e+01	3.137561e+05	1.097292e+05	2.794272e+02	7.165077e-01	1.851398e-01	
9.634646e-01	-8.917947e-02	1.363134e+00	3.282224e+02	2.923154e+01	3.127948e+05	1.091863e+05	2.790359e+02	7.218823e-01	1.731818e-01	
9.571206e-01	-9.647907e-02	1.358342e+00	3.292615e+02	2.943595e+01	3.118485e+05	1.086493e+05	2.786429e+02	7.272564e-01	1.613503e-01	
9.506923e-01	-1.042868e-01	1.353484e+00	3.302907e+02	2.956241e+01	3.108879e+05	1.081059e+05	2.782445e+02	7.326791e-01	1.493793e-01	
9.433767e-01	-1.126257e-01	1.348360e+00	3.313150e+02	2.968114e+01	3.098716e+05	1.075360e+05	2.778296e+02	7.383001e-01	1.368263e-01	
9.348207e-01	-1.214001e-01	1.343178e+00	3.323449e+02	2.974212e+01	3.088441e+05	1.069594e+05	2.774059e+02	7.440136e-01	1.241231e-01	
9.255520e-01	-1.306178e-01	1.337936e+00	3.333400e+02	2.974454e+01	3.078022e+05	1.063786e+05	2.769806e+02	7.497226e-01	1.113290e-01	
9.153094e-01	-1.402500e-01	1.332530e+00	3.343268e+02	2.971139e+01	3.067258e+05	1.057816e+05	2.765433e+02	7.555650e-01	9.817590e-02	
9.041557e-01	-1.503511e-01	1.327190e+00	3.353251e+02	2.959562e+01	3.056647e+05	1.051894e+05	2.761018e+02	7.614379e-01	8.513054e-02	
8.927535e-01	-1.610847e-01	1.321725e+00	3.362953e+02	2.943023e+01	3.045762e+05	1.045862e+05	2.756536e+02	7.673714e-01	7.184364e-02	
8.789717e-01	-1.717747e-01	1.316259e+00	3.372677e+02	2.921991e+01	3.034884e+05	1.039819e+05	2.751989e+02	7.733659e-01	5.852994e-02	
8.655444e-01	-1.832859e-01	1.310742e+00	3.382379e+02	2.894178e+01	3.023906e+05	1.033719e+05	2.747360e+02	7.794394e-01	4.509259e-02	
8.499294e-01	-1.946658e-01	1.305013e+00	3.392120e+02	2.864332e+01	3.012492e+05	1.027397e+05	2.742545e+02	7.857302e-01	3.116460e-02	
8.335640e-01	-2.064307e-01	1.299313e+00	3.401989e+02	2.826981e+01	3.001159e+05	1.021085e+05	2.737653e+02	7.920914e-01	1.726045e-02	
8.159686e-01	-2.182332e-01	1.293556e+00	3.411535e+02	2.783830e+01	2.989690e+05	1.014731e+05	2.732726e+02	7.984707e-01	3.261847e-03	
4.793987e-01	-3.210352e-01	1.205375e+00	3.518418e+02	1.496528e+01	2.812297e+05	9.191460e+04	2.656395e+02	8.941752e-01	-2.073067e-01	
4.490499e-01	-3.207803e-01	1.198344e+00	3.524227e+02	1.318861e+01	2.798040e+05	9.116367e+04	2.650151e+02	9.017832e-01	-2.238495e-01	
4.189803e-01	-3.190487e-01	1.190570e+00	3.529718e+02	1.137347e+01	2.782231e+05	9.033819e+04	2.643301e+02	9.100977e-01	-2.420343e-01	
3.891756e-01	-3.158478e-01	1.180822e+00	3.535392e+02	9.439485e+00	2.762346e+05	8.930875e+04	2.634754e+02	9.204266e-01	-2.647125e-01	
3.599413e-01	-3.111671e-01	1.169180e+00	3.541320e+02	7.101050e+00	2.738577e+05	8.808191e+04	2.624433e+02	9.328339e-01	-2.917391e-01	
3.317550e-01	-3.052280e-01	1.158049e+00	3.546607e+02	4.074081e+00	2.715858e+05	8.690797e+04	2.614345e+02	9.448967e-01	-3.176004e-01	
3.046795e-01	-2.981980e-01	1.150772e+00	3.549988e+02	3.691308e-01	2.701026e+05	8.613848e+04	2.607583e+02	9.529493e-01	-3.345520e-01	
2.784465e-01	-2.901550e-01	1.149142e+00	3.550814e+02	-3.718783e+00	2.697733e+05	8.596311e+04	2.605966e+02	9.548711e-01	-3.384153e-01	
2.530025e-01	-2.812168e-01	1.152586e+00	3.549114e+02	-7.911881e+00	2.704790e+05	8.632342e+04	2.609070e+02	9.511804e-01	-3.304778e-01	
2.291799e-01	-2.715716e-01	1.159481e+00	3.545334e+02	-1.196098e+01	2.718876e+05	8.704931e+04	2.615364e+02	9.436820e-01	-3.144869e-01	
2.068507e-01	-2.615759e-01	1.168808e+00	3.540016e+02	-1.575110e+01	2.737932e+05	8.803125e+04	2.623759e+02	9.336425e-01	-2.928552e-01	
1.852759e-01	-2.509049e-01	1.180098e+00	3.532825e+02	-1.945359e+01	2.760968e+05	8.922236e+04	2.633820e+02	9.215517e-01	-2.666155e-01	
1.642679e-01	-2.406979e-01	1.192206e+00	3.522790e+02	-2.323050e+01	2.785549e+05	9.051278e+04	2.644776e+02	9.083105e-01	-2.381881e-01	
1.459158e-01	-2.293776e-01	1.204603e+00	3.511053e+02	-2.678401e+01	2.810655e+05	9.183976e+04	2.655933e+02	8.947383e-01	-2.089554e-01	
1.286421e-01	-2.182161e-01	1.217595e+00	3.497912e+02	-3.015209e+01	2.836957e+05	9.323130e+04	2.667408e+02	8.806841e-01	-1.783004e-01	
1.125603e-01	-2.069972e-01	1.230990e+00	3.482319e+02	-3.351503e+01	2.863989e+05	9.467495e+04	2.679235e+02	8.660876e-01	-1.464976e-01	
9.774882e-02	-1.957385e-01	1.245228e+00	3.465022e+02	-3.667840e+01	2.892724e+05	9.620907e+04	2.691519e+02	8.508032e-01	-1.127016e-01	
8.302031e-02	-1.851795e-01	1.260189e+00	3.444751e+02	-3.982518e+01	2.922838e+05	9.782921e+04	2.704351e+02	8.346893e-01	-7.701073e-02	
7.060820e-02	-1.742079e-01	1.275360e+00	3.421499e+02	-4.284393e+01	2.953252e+05	9.948404e+04	2.717384e+02	8.181591e-01	-4.055552e-02	
5.884400e-02	-1.636989e-01	1.290882e+00	3.395987e+02	-4.567309e+01	2.984325e+05	1.011818e+05	2.730526e+02	8.013094e-01	-3.154581e-03	
4.818906e-02	-1.534144e-01	1.306623e+00	3.367936e+02	-4.836219e+01	3.015769e+05	1.029105e+05	2.743718e+02	7.841999e-01	3.492723e-02	
3.868489e-02	-1.434077e-01	1.322639e+00	3.337125e+02	-5.082872e+01	3.047682e+05	1.046770e+05	2.757022e+02	7.667299e-01	7.384191e-02	
2.990386e-02	-1.337166e-01	1.339425e+00	3.303078e+02	-5.298859e+01	3.081086e+05	1.065331e+05	2.770745e+02	7.484639e-01	1.147326e-01	
2.123432e-02	-1.244632e-01	1.356429e+00	3.265452e+02	-5.489277e+01	3.114803e+05	1.084254e+05	2.784609e+02	7.297368e-01	1.564187e-01	
1.427135e-02	-1.153715e-01	1.372802e+00	3.225071e+02	-5.654854e+01	3.147093e+05	1.102648e+05	2.798074e+02	7.112601e-01	1.969390e-01	
8.037837e-03	-1.065759e-01	1.389729e+00	3.182981e+02	-5.776989e+01	3.180534e+05	1.121607e+05	2.811519e+02	6.925039e-01	2.387060e-01	
1.999480e-03	-9.824985e-02	1.407219e+00	3.136266e+02	-5.848215e+01	3.214958e+05	1.141327e+05	2.825391e+02	6.727988e-01	2.821467e-01	
-3.588003e-03	-9.020210e-02	1.424847e+00	3.085299e+02	-5.858659e+01	3.249492e+05	1.161363e+05	2.839424e+02	6.524648e-01	3.262871e-01	
-8.506284e-03	-8.239284e-02	1.442192e+00	3.029434e+02	-5.807864e+01	3.283212e+05	1.181336e+05	2.853519e+02	6.315930e-01	3.702853e-01	
-1.280028e-02	-7.483311e-02	1.459509e+00	2.970669e+02	-5.686545e+01	3.316797e+05	1.201358e+05	2.867453e+02	6.104712e-01	4.143939e-01	
-1.662092e-02	-6.742845e-02	1.476842e+00	2.909362e+02	-5.482564e+01	3.350367e+05	1.221448e+05	2.881185e+02	5.891241e-01	4.586503e-01	
-2.036753e-02	-6.010146e-02	1.493792e+00	2.847391e+02	-5.187537e+01	3.383171e+05	1.241114e+05	2.894357e+02	5.680972e-01	5.019744e-01	
-2.312427e-02	-5.293372e-02	1.510340e+00	2.781874e+02	-4.803177e+01	3.415033e+05	1.260480e+05	2.907312e+02	5.468230e-01	5.446372e-01	
-3.208814e-02	-1.169778e-02	1.584462e+00	2.437250e+02	3.009710e+00	3.557116e+05	1.347854e+05	2.963408e+02	4.457658e-01	7.371181e-01	
-3.169383e-02	-6.945400e-03	1.588500e+00	2.401221e+02	1.246698e+01	3.564472e+05	1.352998e+05	2.967156e+02	4.383394e-01	7.484494e-01	
-3.092747e-02	-2.636587e-03	1.589862e+00	2.376593e+02	2.184088e+01	3.566671e+05	1.355016e+05	2.969034e+02	4.345754e-01	7.528936e-01	
-3.086676e-02	-4.247443e-05	1.595261e+00	2.385008e+02	2.759407e+01	3.579049e+05	1.359350e+05	2.968452e+02	4.357444e-01	7.624433e-01	
5.097138e-01	3.197922e-01	8.966353e-01	3.412518e+02	-1.113360e+01	2.168370e+05	6.073164e+04	2.359552e+02	1.236592e+00	-8.942530e-01	
5.399474e-01	3.170914e-01	8.794930e-01	3.385630e+02	-1.323657e+01	2.131199e+05	5.914199e+04	2.342577e+02	1.255576e+00	-9.292721e-01	
5.696749e-01	3.128342e-01	8.631946e-01	3.369835e+02	-1.595502e+01	2.097047e+05	5.751181e+04	2.321019e+02	1.279670e+00	-9.651843e-01	
5.988546e-01	3.073447e-01	8.585421e-01	3.363937e+02	-1.670330e+01	2.087159e+05	5.706025e+04	2.315274e+02	1.286089e+00	-9.751320e-01	
6.274479e-01	3.003682e-01	9.352995e-01	3.367065e+02	-2.459248e+01	2.242213e+05	6.531643e+04	2.432776e+02	1.154400e+00	-7.932521e-01	
6.549941e-01	2.922485e-01	1.172768e+00	3.372271e+02	-3.619264e+01	2.733338e+05	8.971636e+04	2.664955e+02	8.836971e-01	-2.557330e-01	
6.812866e-01	2.831643e-01	1.291901e+00	3.327469e+02	-3.128120e+01	2.980158e+05	1.019141e+05	2.748118e+02	7.784466e-01	1.297795e-02	
7.077604e-01	2.747259e-01	1.290161e+00	3.323529e+02	-2.952276e+01	2.976068e+05	1.017844e+05	2.748322e+02	7.781792e-01	1.012015e-02	
7.318737e-01	2.639415e-01	1.279322e+00	3.322638e+02	-2.934232e+01	2.953067e+05	1.007290e+05	2.742870e+02	7.853055e-01	-1.312854e-02	
7.557151e-01	2.537036e-01	1.282650e+00	3.312283e+02	-2.899063e+01	2.959316e+05	1.011345e+05	2.746764e+02	7.802195e-01	-4.197288e-03	
7.769589e-01	2.418891e-01	1.289445e+00	3.299668e+02	-2.840969e+01	2.972730e+05	1.018964e+05	2.752875e+02	7.721987e-01	1.258838e-02	
7.974819e-01	2.304485e-01	1.293827e+00	3.287846e+02	-2.804036e+01	2.981125e+05	1.024134e+05	2.757472e+02	7.661339e-01	2.397750e-02	
8.161535e-01	2.184056e-01	1.297586e+00	3.275652e+02	-2.786280e+01	2.988197e+05	1.028700e+05	2.761740e+02	7.604784e-01	3.403499e-02	
8.336413e-01	2.064566e-01	1.301828e+00	3.262895e+02	-2.771955e+01	2.996265e+05	1.033763e+05	2.766291e+02	7.544202e-01	4.519009e-02	
8.506218e-01	1.949664e-01	1.306292e+00	3.249840e+02	-2.756335e+01	3.004795e+05	1.039054e+05	2.770945e+02	7.481958e-01	5.684406e-02	
8.654749e-01	1.832357e-01	1.310760e+00	3.236560e+02	-2.743760e+01	3.013332e+05	1.044348e+05	2.775571e+02	7.419766e-01	6.850834e-02	
8.791488e-01	1.717854e-01	1.315136e+00	3.223086e+02	-2.735476e+01	3.021674e+05	1.049551e+05	2.780119e+02	7.358332e-01	7.996963e-02	
8.921877e-01	1.608563e-01	1.319547e+00	3.209391e+02	-2.725413e+01	3.030089e+05	1.054793e+05	2.784662e+02	7.296638e-01	9.151710e-02	
9.045873e-01	1.503894e-01	1.324102e+00	3.195773e+02	-2.712588e+01	3.038825e+05	1.060156e+05	2.789194e+02	7.234777e-01	1.033322e-01	
9.152987e-01	1.401602e-01	1.328602e+00	3.182369e+02	-2.700452e+01	3.047473e+05	1.065438e+05	2.793597e+02	7.174358e-01	1.149683e-01	
9.253742e-01	1.304945e-01	1.333062e+00	3.169192e+02	-2.686333e+01	3.056064e+05	1.070656e+05	2.797884e+02	7.115230e-01	1.264622e-01	
9.340213e-01	1.212326e-01	1.337544e+00	3.156451e+02	-2.670109e+01	3.064741e+05	1.075853e+05	2.802045e+02	7.057533e-01	1.379115e-01	
9.425681e-01	1.125140e-01	1.342000e+00	3.144054e+02	-2.649586e+01	3.073394e+05	1.080993e+05	2.806084e+02	7.001240e-01	1.492347e-01	
9.502414e-01	1.042484e-01	1.346530e+00	3.132151e+02	-2.623899e+01	3.082247e+05	1.086163e+05	2.810020e+02	6.946112e-01	1.606236e-01	
9.570323e-01	9.647929e-02	1.350986e+00	3.120792e+02	-2.598692e+01	3.090990e+05	1.091215e+05	2.813778e+02	6.893197e-01	1.717532e-01	
9.631221e-01	8.914442e-02	1.355367e+00	3.109489e+02	-2.568012e+01	3.099583e+05	1.096184e+05	2.817455e+02	6.841177e-01	1.827001e-01	
9.694624e-01	8.231246e-02	1.359883e+00	3.098152e+02	-2.524290e+01	3.108466e+05	1.101282e+05	2.821157e+02	6.788524e-01	1.939305e-01	
9.744310e-01	7.594429e-02	1.364339e+00	3.087246e+02	-2.477740e+01	3.117256e+05	1.106285e+05	2.824719e+02	6.737625e-01	2.049519e-01	
9.791081e-01	7.001374e-02	1.368538e+00	3.076229e+02	-2.429610e+01	3.125499e+05	1.111041e+05	2.828157e+02	6.688237e-01	2.154281e-01	
9.836817e-01	6.443332e-02	1.372736e+00	3.064644e+02	-2.365101e+01	3.133706e+05	1.115831e+05	2.831663e+02	6.637626e-01	2.259803e-01	
9.878479e-01	5.921933e-02	1.376990e+00	3.052762e+02	-2.293498e+01	3.142019e+05	1.120685e+05	2.835197e+02	6.586338e-01	2.366747e-01	
9.913015e-01	5.440690e-02	1.380870e+00	3.040501e+02	-2.214860e+01	3.149517e+05	1.125200e+05	2.838620e+02	6.536405e-01	2.466216e-01	
9.944666e-01	4.993465e-02	1.384696e+00	3.028058e+02	-2.134532e+01	3.156897e+05	1.129665e+05	2.842010e+02	6.486707e-01	2.564574e-01	
9.976262e-01	4.568048e-02	1.388100e+00	3.014827e+02	-2.030451e+01	3.163322e+05	1.133776e+05	2.845358e+02	6.437350e-01	2.655136e-01	
1.000210e+00	4.197825e-02	1.391612e+00	3.001350e+02	-1.940958e+01	3.169982e+05	1.137989e+05	2.848722e+02	6.387499e-01	2.747935e-01	
1.002788e+00	3.869541e-02	1.394058e+00	2.989029e+02	-1.819855e+01	3.174424e+05	1.141118e+05	2.851543e+02	6.345473e-01	2.816865e-01	
1.005291e+00	3.550391e-02	1.396881e+00	2.976719e+02	-1.664982e+01	3.179674e+05	1.144606e+05	2.854481e+02	6.301508e-01	2.893717e-01	
1.007599e+00	3.223101e-02	1.399747e+00	2.963959e+02	-1.525437e+01	3.185007e+05	1.148147e+05	2.857447e+02	6.256897e-01	2.971719e-01	
1.015877e+00	-1.783242e-02	1.420424e+00	3.136537e+02	1.220923e+01	3.239922e+05	1.157239e+05	2.838151e+02	6.543269e-01	3.172008e-01	
1.019364e+00	9.967501e-03	1.402799e+00	2.852945e+02	-2.807108e+00	3.184756e+05	1.157847e+05	2.875319e+02	5.983109e-01	3.185414e-01	
1.021794e+00	6.872740e-03	1.400740e+00	2.847182e+02	-9.135643e-01	3.179981e+05	1.156246e+05	2.875564e+02	5.979290e-01	3.150133e-01	
1.024067e+00	-5.207510e-03	1.415638e+00	3.139374e+02	5.697143e+00	3.229738e+05	1.152610e+05	2.836353e+02	6.569514e-01	3.070026e-01	
8.354744e-01	-2.458929e-01	1.298592e+00	3.405650e+02	2.642899e+01	2.999799e+05	1.020213e+05	2.736833e+02	7.931548e-01	1.533881e-02	
8.525952e-01	-2.319031e-01	1.304215e+00	3.396323e+02	2.677470e+01	3.011003e+05	1.026414e+05	2.741598e+02	7.869636e-01	2.899900e-02	
8.297744e-03	1.344548e-01	1.296805e+00	3.326763e+02	7.923743e+01	2.996321e+05	1.018159e+05	2.735087e+02	7.954167e-01	1.081427e-02	
9.885223e-01	7.656972e-02	1.368340e+00	3.078390e+02	-2.170863e+01	3.125090e+05	1.110836e+05	2.828047e+02	6.689826e-01	2.149785e-01	
9.845376e-01	8.314063e-02	1.364450e+00	3.088406e+02	-2.220201e+01	3.117443e+05	1.106444e+05	2.824893e+02	6.735133e-01	2.053016e-01	
8.354861e-01	2.459572e-01	1.299902e+00	3.285961e+02	-2.636170e+01	2.993761e+05	1.030306e+05	2.761125e+02	7.612950e-01	3.757462e-02	
8.161440e-01	2.596904e-01	1.295672e+00	3.299835e+02	-2.662149e+01	2.985818e+05	1.025152e+05	2.756282e+02	7.677066e-01	2.621974e-02	
-1.172011e+01	-3.716302e+00	1.293059e+00	3.423419e+02	7.504092e+00	2.988753e+05	1.014142e+05	2.732187e+02	7.991749e-01	1.964053e-03	
-1.193220e+01	-2.977272e+00	1.293012e+00	3.423487e+02	7.512021e+00	2.988656e+05	1.014089e+05	2.732145e+02	7.992265e-01	1.847768e-03	
-1.207360e+01	-2.303187e+00	1.292969e+00	3.423539e+02	7.520516e+00	2.988567e+05	1.014041e+05	2.732109e+02	7.992713e-01	1.743327e-03	
-1.220594e+01	-1.588647e+00	1.292928e+00	3.423588e+02	7.527125e+00	2.988484e+05	1.013997e+05	2.732075e+02	7.993127e-01	1.646321e-03	
-1.226522e+01	-9.368054e-01	1.292892e+00	3.423631e+02	7.534381e+00	2.988408e+05	1.013957e+05	2.732045e+02	7.993506e-01	1.557718e-03	
4.801406e-01	-3.665763e-01	1.212051e+00	3.513435e+02	1.409350e+01	2.825805e+05	9.263029e+04	2.662334e+02	8.869110e-01	-1.915404e-01	
5.126776e-01	-3.653004e-01	1.219111e+00	3.506849e+02	1.577605e+01	2.840090e+05	9.338743e+04	2.668551e+02	8.792780e-01	-1.748610e-01	
1.010302e+00	3.887636e-02	1.392806e+00	2.993079e+02	-1.473247e+01	3.171870e+05	1.139796e+05	2.850802e+02	6.356539e-01	2.787756e-01	
1.007687e+00	4.250580e-02	1.391138e+00	3.008033e+02	-1.599411e+01	3.169254e+05	1.137250e+05	2.847842e+02	6.400570e-01	2.731653e-01	
1.486184e-01	2.675502e-01	1.106096e+00	3.531290e+02	4.165232e+01	2.609088e+05	8.150204e+04	2.566882e+02	1.000896e+00	-4.366906e-01	
1.287541e-01	2.550578e-01	1.123437e+00	3.525161e+02	4.575335e+01	2.644816e+05	8.329720e+04	2.582927e+02	9.820938e-01	-3.971441e-01	
-1.230954e+01	2.988597e-01	1.292828e+00	3.423719e+02	7.546259e+00	2.988279e+05	1.013887e+05	2.731991e+02	7.994188e-01	1.403406e-03	
-1.226359e+01	9.282853e-01	1.292796e+00	3.423769e+02	7.553069e+00	2.988216e+05	1.013852e+05	2.731963e+02	7.994545e-01	1.326101e-03	
4.475598e-01	-3.659723e-01	1.204966e+00	3.519479e+02	1.229449e+01	2.811445e+05	9.187325e+04	2.656100e+02	8.945347e-01	-2.082177e-01	
-1.207459e+01	2.361118e+00	1.292724e+00	3.423875e+02	7.567298e+00	2.988072e+05	1.013773e+05	2.731902e+02	7.995335e-01	1.151496e-03	
-1.190983e+01	3.071676e+00	1.292684e+00	3.423930e+02	7.574215e+00	2.987993e+05	1.013729e+05	2.731869e+02	7.995763e-01	1.055991e-03	
4.153170e-01	-3.634844e-01	1.197145e+00	3.525294e+02	1.039087e+01	2.795548e+05	9.104167e+04	2.649255e+02	9.028726e-01	-2.265371e-01	
8.687744e-01	2.181410e-01	1.308952e+00	3.257194e+02	-2.591865e+01	3.010866e+05	1.041216e+05	2.771070e+02	7.480282e-01	6.160786e-02	
8.518443e-01	2.315365e-01	1.304411e+00	3.271687e+02	-2.614924e+01	3.002280e+05	1.035744e+05	2.766104e+02	7.546699e-01	4.955400e-02	
-1.169647e+01	3.762915e+00	1.292643e+00	3.423995e+02	7.582306e+00	2.987912e+05	1.013684e+05	2.731834e+02	7.996221e-01	9.567531e-04	
-1.146658e+01	4.438698e+00	1.292596e+00	3.424064e+02	7.588565e+00	2.987820e+05	1.013633e+05	2.731795e+02	7.996733e-01	8.439255e-04	
3.833868e-01	-3.591575e-01	1.188096e+00	3.531195e+02	8.261043e+00	2.777122e+05	9.008294e+04	2.641323e+02	9.124929e-01	-2.476575e-01	
1.192456e+01	-3.012036e+00	1.292630e+00	3.424382e+02	6.585101e+00	2.987904e+05	1.013660e+05	2.731797e+02	7.996780e-01	9.033815e-04	
1.174495e+01	-3.666992e+00	1.292599e+00	3.423171e+02	6.587137e+00	2.987749e+05	1.013722e+05	2.732029e+02	7.993806e-01	1.039357e-03	
3.521560e-01	-3.531829e-01	1.178623e+00	3.536942e+02	5.654944e+00	2.757830e+05	8.907967e+04	2.632899e+02	9.226621e-01	-2.697589e-01	
3.222342e-01	-3.457345e-01	1.170895e+00	3.541509e+02	2.429632e+00	2.742105e+05	8.825979e+04	2.625883e+02	9.310952e-01	-2.878205e-01	
2.936900e-01	-3.370332e-01	1.167102e+00	3.543788e+02	-1.290044e+00	2.734408e+05	8.785529e+04	2.622344e+02	9.353375e-01	-2.967314e-01	
2.662677e-01	-3.271957e-01	1.168100e+00	3.543353e+02	-5.231662e+00	2.736478e+05	8.795739e+04	2.623147e+02	9.343757e-01	-2.944823e-01	
-4.566462e+00	-1.144515e+01	1.294350e+00	3.421870e+02	7.208870e+00	2.991423e+05	1.015561e+05	2.733284e+02	7.978420e-01	5.091514e-03	
-5.291648e+00	-1.110202e+01	1.294244e+00	3.422063e+02	7.248781e+00	2.991211e+05	1.015440e+05	2.733181e+02	7.979692e-01	4.824830e-03	
-6.008172e+00	-1.077225e+01	1.294117e+00	3.422193e+02	7.287139e+00	2.990946e+05	1.015302e+05	2.733078e+02	7.980949e-01	4.520049e-03	
2.397503e-01	-3.162901e-01	1.173161e+00	3.540281e+02	-9.214749e+00	2.746811e+05	8.849075e+04	2.627669e+02	9.289516e-01	-2.827326e-01	
1.700586e-01	2.798789e-01	1.088879e+00	3.534850e+02	3.747015e+01	2.573496e+05	7.973144e+04	2.550822e+02	1.019597e+00	-4.756961e-01	
2.150934e-01	-3.046308e-01	1.180861e+00	3.534937e+02	-1.304685e+01	2.762486e+05	8.930677e+04	2.634608e+02	9.206018e-01	-2.647561e-01	
1.700586e-01	-2.798789e-01	1.202132e+00	3.519101e+02	-2.000685e+01	2.805789e+05	9.156144e+04	2.653327e+02	8.979168e-01	-2.150868e-01	
1.922135e-01	-2.926582e-01	1.190516e+00	3.527962e+02	-1.659588e+01	2.782143e+05	9.033002e+04	2.643183e+02	9.102406e-01	-2.422143e-01	
-6.840395e+00	-1.044386e+01	1.293955e+00	3.422413e+02	7.319493e+00	2.990617e+05	1.015124e+05	2.732940e+02	7.982677e-01	4.127768e-03	
-7.474792e+00	-9.818547e+00	1.293836e+00	3.422488e+02	7.355920e+00	2.990362e+05	1.014996e+05	2.732848e+02	7.983741e-01	3.846435e-03	
1.482346e-01	-2.677116e-01	1.214762e+00	3.507236e+02	-2.347361e+01	2.831378e+05	9.291238e+04	2.664481e+02	8.842785e-01	-1.853261e-01	
1.005768e+00	4.544104e-02	1.389823e+00	3.015934e+02	-1.730124e+01	3.166968e+05	1.135464e+05	2.846061e+02	6.426948e-01	2.692322e-01	
-9.949288e+00	-7.234204e+00	1.293392e+00	3.423036e+02	7.444974e+00	2.989443e+05	1.014506e+05	2.732466e+02	7.988360e-01	2.767574e-03	
-1.039613e+01	-6.612769e+00	1.293315e+00	3.423121e+02	7.459695e+00	2.989283e+05	1.014422e+05	2.732402e+02	7.989136e-01	2.581990e-03	
